3221,RAINFOREST,GESTION_DE_AREAS_PROTEGIDAS_RF,CAPACITADORES,A3.5 / 4 / 4.5,"Promover la agregaciOn de valor a partir de la construcciOn y funcionamiento de una planta procesadora de pulpa de frutos de palmeras, en base a un estudio de factibilidad que incluya el diseño de esquemas de suministro con las comunidades de las Areas protegidas y el establecimiento de una cadena de frIo.",1,"24.953,07","24.953,07"
3221,RAINFOREST,GESTION_DE_AREAS_PROTEGIDAS_RF,LABORATORIO,A3.5 / 4 / 4.5,"Promover la agregaciOn de valor a partir de la construcciOn y funcionamiento de una planta procesadora de pulpa de frutos de palmeras, en base a un estudio de factibilidad que incluya el diseño de esquemas de suministro con las comunidades de las Areas protegidas y el establecimiento de una cadena de frIo.",1,"24.953,07","24.953,07"
3221,RAINFOREST,GESTION_DE_AREAS_PROTEGIDAS_RF,PASAJES TERRESTRES NACIONALES,A3.5 / 4 / 4.5,"Promover la agregaciOn de valor a partir de la construcciOn y funcionamiento de una planta procesadora de pulpa de frutos de palmeras, en base a un estudio de factibilidad que incluya el diseño de esquemas de suministro con las comunidades de las Areas protegidas y el establecimiento de una cadena de frIo.",1,"24.953,07","24.953,07"
3221,RAINFOREST,GESTION_DE_AREAS_PROTEGIDAS_RF,ALIMENTACION TALLERES,A3.5 / 4 / 4.5,"Promover la agregaciOn de valor a partir de la construcciOn y funcionamiento de una planta procesadora de pulpa de frutos de palmeras, en base a un estudio de factibilidad que incluya el diseño de esquemas de suministro con las comunidades de las Areas protegidas y el establecimiento de una cadena de frIo.",1,"24.953,07","24.953,07"
3221,RAINFOREST,GESTION_DE_AREAS_PROTEGIDAS_RF,ALQUILER SALON,A3.5 / 4 / 4.5,"Promover la agregaciOn de valor a partir de la construcciOn y funcionamiento de una planta procesadora de pulpa de frutos de palmeras, en base a un estudio de factibilidad que incluya el diseño de esquemas de suministro con las comunidades de las Areas protegidas y el establecimiento de una cadena de frIo.",1,"24.953,07","24.953,07"
3221,RAINFOREST,GESTION_DE_AREAS_PROTEGIDAS_RF,EQUIPOS DE PRODUCCION,A3.5 / 4 / 4.5,"Promover la agregaciOn de valor a partir de la construcciOn y funcionamiento de una planta procesadora de pulpa de frutos de palmeras, en base a un estudio de factibilidad que incluya el diseño de esquemas de suministro con las comunidades de las Areas protegidas y el establecimiento de una cadena de frIo.",1,"24.953,07","24.953,07"
3221,RAINFOREST,GESTION_DE_AREAS_PROTEGIDAS_RF,HERRAMIENTAS VARIAS,A3.5 / 4 / 4.5,"Promover la agregaciOn de valor a partir de la construcciOn y funcionamiento de una planta procesadora de pulpa de frutos de palmeras, en base a un estudio de factibilidad que incluya el diseño de esquemas de suministro con las comunidades de las Areas protegidas y el establecimiento de una cadena de frIo.",1,"24.953,07","24.953,07"
3221,RAINFOREST,GESTION_DE_AREAS_PROTEGIDAS_RF,MATERIAL DE CONSTRUCCION,A3.5 / 4 / 4.5,"Promover la agregaciOn de valor a partir de la construcciOn y funcionamiento de una planta procesadora de pulpa de frutos de palmeras, en base a un estudio de factibilidad que incluya el diseño de esquemas de suministro con las comunidades de las Areas protegidas y el establecimiento de una cadena de frIo.",1,"24.953,07","24.953,07"
3221,RAINFOREST,GESTION_DE_AREAS_PROTEGIDAS_RF,CERTIFICACION ORGANICA,A3.5 / 4 / 4.5,"Promover la agregaciOn de valor a partir de la construcciOn y funcionamiento de una planta procesadora de pulpa de frutos de palmeras, en base a un estudio de factibilidad que incluya el diseño de esquemas de suministro con las comunidades de las Areas protegidas y el establecimiento de una cadena de frIo.",1,"24.962,75","24.962,75"
3221,RAINFOREST,EQUIPOS_Y_SUMINISTROS_RF,SUMINISTROS DE PROYECTO,A3.5 / 5 / 5.3,"Promover la agregaciOn de valor a partir de la construcciOn y funcionamiento de una planta procesadora de pulpa de frutos de palmeras, en base a un estudio de factibilidad que incluya el diseño de esquemas de suministro con las comunidades de las Areas protegidas y el establecimiento de una cadena de frIo.",1,"104.393,92","104.393,92"
3221,RAINFOREST,EQUIPOS_Y_SUMINISTROS_RF,EQUIPOS DE PRODUCCION,A3.5 / 5 / 5.3,"Promover la agregaciOn de valor a partir de la construcciOn y funcionamiento de una planta procesadora de pulpa de frutos de palmeras, en base a un estudio de factibilidad que incluya el diseño de esquemas de suministro con las comunidades de las Areas protegidas y el establecimiento de una cadena de frIo.",1,"112.293,67","112.293,67"
3221,RAINFOREST,EQUIPOS_Y_SUMINISTROS_RF,HERRAMIENTAS VARIAS,A3.5 / 5 / 5.3,"Promover la agregaciOn de valor a partir de la construcciOn y funcionamiento de una planta procesadora de pulpa de frutos de palmeras, en base a un estudio de factibilidad que incluya el diseño de esquemas de suministro con las comunidades de las Areas protegidas y el establecimiento de una cadena de frIo.",1,"112.293,67","112.293,67"
3222,RAINFOREST,GESTION_DE_AREAS_PROTEGIDAS_RF,CAPACITADORES,A3.6 / 4 / 4.5,"Impulsar la aplicaciOn de buenas prActicas en el manejo sostenible de los recursos hIdricos, con Enfasis en la pesca, por parte de las comunidades campesinas e indIgenas de las Areas protegidas.",1,"46.788,22","46.788,22"
3222,RAINFOREST,GESTION_DE_AREAS_PROTEGIDAS_RF,LABORATORIO,A3.6 / 4 / 4.5,"Impulsar la aplicaciOn de buenas prActicas en el manejo sostenible de los recursos hIdricos, con Enfasis en la pesca, por parte de las comunidades campesinas e indIgenas de las Areas protegidas.",1,"46.788,22","46.788,22"
3222,RAINFOREST,GESTION_DE_AREAS_PROTEGIDAS_RF,PASAJES TERRESTRES NACIONALES,A3.6 / 4 / 4.5,"Impulsar la aplicaciOn de buenas prActicas en el manejo sostenible de los recursos hIdricos, con Enfasis en la pesca, por parte de las comunidades campesinas e indIgenas de las Areas protegidas.",1,"46.788,22","46.788,22"
3222,RAINFOREST,GESTION_DE_AREAS_PROTEGIDAS_RF,ALIMENTACION TALLERES,A3.6 / 4 / 4.5,"Impulsar la aplicaciOn de buenas prActicas en el manejo sostenible de los recursos hIdricos, con Enfasis en la pesca, por parte de las comunidades campesinas e indIgenas de las Areas protegidas.",1,"46.788,22","46.788,22"
3222,RAINFOREST,GESTION_DE_AREAS_PROTEGIDAS_RF,ALQUILER SALON,A3.6 / 4 / 4.5,"Impulsar la aplicaciOn de buenas prActicas en el manejo sostenible de los recursos hIdricos, con Enfasis en la pesca, por parte de las comunidades campesinas e indIgenas de las Areas protegidas.",1,"46.788,22","46.788,22"
3222,RAINFOREST,GESTION_DE_AREAS_PROTEGIDAS_RF,EQUIPOS DE PRODUCCION,A3.6 / 4 / 4.5,"Impulsar la aplicaciOn de buenas prActicas en el manejo sostenible de los recursos hIdricos, con Enfasis en la pesca, por parte de las comunidades campesinas e indIgenas de las Areas protegidas.",1,"46.788,22","46.788,22"
3222,RAINFOREST,GESTION_DE_AREAS_PROTEGIDAS_RF,HERRAMIENTAS VARIAS,A3.6 / 4 / 4.5,"Impulsar la aplicaciOn de buenas prActicas en el manejo sostenible de los recursos hIdricos, con Enfasis en la pesca, por parte de las comunidades campesinas e indIgenas de las Areas protegidas.",1,"46.788,22","46.788,22"
3222,RAINFOREST,GESTION_DE_AREAS_PROTEGIDAS_RF,MATERIAL DE CONSTRUCCION,A3.6 / 4 / 4.5,"Impulsar la aplicaciOn de buenas prActicas en el manejo sostenible de los recursos hIdricos, con Enfasis en la pesca, por parte de las comunidades campesinas e indIgenas de las Areas protegidas.",1,"46.788,22","46.788,22"
3222,RAINFOREST,GESTION_DE_AREAS_PROTEGIDAS_RF,CERTIFICACION ORGANICA,A3.6 / 4 / 4.5,"Impulsar la aplicaciOn de buenas prActicas en el manejo sostenible de los recursos hIdricos, con Enfasis en la pesca, por parte de las comunidades campesinas e indIgenas de las Areas protegidas.",1,"46.795,48","46.795,48"
3222,RAINFOREST,VIAJES_RF,COMBUSTIBLE,A3.6 / 7 / 7.7,"Impulsar la aplicaciOn de buenas prActicas en el manejo sostenible de los recursos hIdricos, con Enfasis en la pesca, por parte de las comunidades campesinas e indIgenas de las Areas protegidas.",1,"3.208,39","3.208,39"
3222,RAINFOREST,VIAJES_RF,VIATICOS,A3.6 / 7 / 7.7,"Impulsar la aplicaciOn de buenas prActicas en el manejo sostenible de los recursos hIdricos, con Enfasis en la pesca, por parte de las comunidades campesinas e indIgenas de las Areas protegidas.",1,"3.208,39","3.208,39"
3222,RAINFOREST,VIAJES_RF,PASAJES TERRESTRES NACIONALES,A3.6 / 7 / 7.7,"Impulsar la aplicaciOn de buenas prActicas en el manejo sostenible de los recursos hIdricos, con Enfasis en la pesca, por parte de las comunidades campesinas e indIgenas de las Areas protegidas.",1,"3.208,39","3.208,39"
3222,RAINFOREST,VIAJES_RF,PASAJES AEREOS NACIONALES,A3.6 / 7 / 7.7,"Impulsar la aplicaciOn de buenas prActicas en el manejo sostenible de los recursos hIdricos, con Enfasis en la pesca, por parte de las comunidades campesinas e indIgenas de las Areas protegidas.",1,"3.208,39","3.208,39"
3222,RAINFOREST,VIAJES_RF,HOSPEDAJE NACIONAL,A3.6 / 7 / 7.7,"Impulsar la aplicaciOn de buenas prActicas en el manejo sostenible de los recursos hIdricos, con Enfasis en la pesca, por parte de las comunidades campesinas e indIgenas de las Areas protegidas.",1,"3.208,39","3.208,39"
3222,RAINFOREST,VIAJES_RF,ALQUILER VEHICULOS,A3.6 / 7 / 7.7,"Impulsar la aplicaciOn de buenas prActicas en el manejo sostenible de los recursos hIdricos, con Enfasis en la pesca, por parte de las comunidades campesinas e indIgenas de las Areas protegidas.",1,"3.208,39","3.208,39"
3222,RAINFOREST,VIAJES_RF,"PAGO PONTON, PEAJES, ETC",A3.6 / 7 / 7.7,"Impulsar la aplicaciOn de buenas prActicas en el manejo sostenible de los recursos hIdricos, con Enfasis en la pesca, por parte de las comunidades campesinas e indIgenas de las Areas protegidas.",1,"3.208,39","3.208,39"
3222,RAINFOREST,EQUIPOS_Y_SUMINISTROS_RF,SUMINISTROS DE OFICINA,A3.6 / 5 / 5.2,"Impulsar la aplicaciOn de buenas prActicas en el manejo sostenible de los recursos hIdricos, con Enfasis en la pesca, por parte de las comunidades campesinas e indIgenas de las Areas protegidas.",1,"10.106,43","10.106,43"
3222,RAINFOREST,EQUIPOS_Y_SUMINISTROS_RF,EQUIPOS,A3.6 / 5 / 5.2,"Impulsar la aplicaciOn de buenas prActicas en el manejo sostenible de los recursos hIdricos, con Enfasis en la pesca, por parte de las comunidades campesinas e indIgenas de las Areas protegidas.",1,"10.106,43","10.106,43"
3222,RAINFOREST,EQUIPOS_Y_SUMINISTROS_RF,SUMINISTROS DE PROYECTO,A3.6 / 5 / 5.2,"Impulsar la aplicaciOn de buenas prActicas en el manejo sostenible de los recursos hIdricos, con Enfasis en la pesca, por parte de las comunidades campesinas e indIgenas de las Areas protegidas.",1,"10.106,43","10.106,43"
3222,RAINFOREST,EQUIPOS_Y_SUMINISTROS_RF,EQUIPO DE PROTECCION PERSONAL,A3.6 / 5 / 5.2,"Impulsar la aplicaciOn de buenas prActicas en el manejo sostenible de los recursos hIdricos, con Enfasis en la pesca, por parte de las comunidades campesinas e indIgenas de las Areas protegidas.",1,"10.106,43","10.106,43"
3222,RAINFOREST,EQUIPOS_Y_SUMINISTROS_RF,HERRAMIENTAS VARIAS,A3.6 / 5 / 5.2,"Impulsar la aplicaciOn de buenas prActicas en el manejo sostenible de los recursos hIdricos, con Enfasis en la pesca, por parte de las comunidades campesinas e indIgenas de las Areas protegidas.",1,"10.106,43","10.106,43"
3222,RAINFOREST,EQUIPOS_Y_SUMINISTROS_RF,SUMINISTROS DE PROYECTO,A3.6 / 5 / 5.3,"Impulsar la aplicaciOn de buenas prActicas en el manejo sostenible de los recursos hIdricos, con Enfasis en la pesca, por parte de las comunidades campesinas e indIgenas de las Areas protegidas.",1,"37.431,22","37.431,22"
3222,RAINFOREST,EQUIPOS_Y_SUMINISTROS_RF,EQUIPOS DE PRODUCCION,A3.6 / 5 / 5.3,"Impulsar la aplicaciOn de buenas prActicas en el manejo sostenible de los recursos hIdricos, con Enfasis en la pesca, por parte de las comunidades campesinas e indIgenas de las Areas protegidas.",1,"37.431,22","37.431,22"
3222,RAINFOREST,EQUIPOS_Y_SUMINISTROS_RF,HERRAMIENTAS VARIAS,A3.6 / 5 / 5.3,"Impulsar la aplicaciOn de buenas prActicas en el manejo sostenible de los recursos hIdricos, con Enfasis en la pesca, por parte de las comunidades campesinas e indIgenas de las Areas protegidas.",1,"37.431,22","37.431,22"
3121,RAINFOREST,GESTION_DE_AREAS_PROTEGIDAS_RF,CAPACITADORES,A3.4 / 4 / 4.5,Fortalecimiento organizacional,1,"31.191,34","31.191,34"
3121,RAINFOREST,GESTION_DE_AREAS_PROTEGIDAS_RF,LABORATORIO,A3.4 / 4 / 4.5,Fortalecimiento organizacional,1,"31.191,34","31.191,34"
3121,RAINFOREST,GESTION_DE_AREAS_PROTEGIDAS_RF,PASAJES TERRESTRES NACIONALES,A3.4 / 4 / 4.5,Fortalecimiento organizacional,1,"25.391,59","25.391,59"
3121,RAINFOREST,GESTION_DE_AREAS_PROTEGIDAS_RF,ALIMENTACION / VIVERES,A3.4 / 4 / 4.5,Fortalecimiento organizacional,1,"29.630,13","29.630,13"
3121,RAINFOREST,GESTION_DE_AREAS_PROTEGIDAS_RF,ALQUILER SALON,A3.4 / 4 / 4.5,Fortalecimiento organizacional,1,"25.391,59","25.391,59"
3121,RAINFOREST,GESTION_DE_AREAS_PROTEGIDAS_RF,EQUIPOS DE PRODUCCION,A3.4 / 4 / 4.5,Fortalecimiento organizacional,1,"31.191,34","31.191,34"
3121,RAINFOREST,GESTION_DE_AREAS_PROTEGIDAS_RF,HERRAMIENTAS VARIAS,A3.4 / 4 / 4.5,Fortalecimiento organizacional,1,"29.616,34","29.616,34"
3121,RAINFOREST,GESTION_DE_AREAS_PROTEGIDAS_RF,MATERIAL DE CONSTRUCCION,A3.4 / 4 / 4.5,Fortalecimiento organizacional,1,"31.191,34","31.191,34"
3121,RAINFOREST,GESTION_DE_AREAS_PROTEGIDAS_RF,CERTIFICACION ORGANICA,A3.4 / 4 / 4.5,Fortalecimiento organizacional,1,"31.203,44","31.203,44"
3121,RAINFOREST,VIAJES_RF,COMBUSTIBLE,A3.4 / 7 / 7.7,Fortalecimiento organizacional,1,"3.876,06","3.876,06"
3121,RAINFOREST,VIAJES_RF,VIATICOS,A3.4 / 7 / 7.7,Fortalecimiento organizacional,1,"1.531,11","1.531,11"
3121,RAINFOREST,VIAJES_RF,PASAJES TERRESTRES NACIONALES,A3.4 / 7 / 7.7,Fortalecimiento organizacional,1,"2.342,10","2.342,10"
3121,RAINFOREST,VIAJES_RF,PASAJES AEREOS NACIONALES,A3.4 / 7 / 7.7,Fortalecimiento organizacional,1,"2.729,99","2.729,99"
3121,RAINFOREST,VIAJES_RF,HOSPEDAJE NACIONAL,A3.4 / 7 / 7.7,Fortalecimiento organizacional,1,"2.399,24","2.399,24"
3121,RAINFOREST,VIAJES_RF,ALQUILER VEHICULOS,A3.4 / 7 / 7.7,Fortalecimiento organizacional,1,"4.583,99","4.583,99"
3121,RAINFOREST,VIAJES_RF,"PAGO PONTON, PEAJES, ETC",A3.4 / 7 / 7.7,Fortalecimiento organizacional,1,"4.292,78","4.292,78"
3212,RAINFOREST,GESTION_DE_AREAS_PROTEGIDAS_RF,CAPACITADORES,A3.7 / 4 / 4.5,ImplementaciOn de emprendimientos comunitarios de manejo de PFNM y otros recursos.,1,"31.192,15","31.192,15"
3212,RAINFOREST,GESTION_DE_AREAS_PROTEGIDAS_RF,LABORATORIO,A3.7 / 4 / 4.5,ImplementaciOn de emprendimientos comunitarios de manejo de PFNM y otros recursos.,1,"31.192,15","31.192,15"
3212,RAINFOREST,GESTION_DE_AREAS_PROTEGIDAS_RF,PASAJES TERRESTRES NACIONALES,A3.7 / 4 / 4.5,ImplementaciOn de emprendimientos comunitarios de manejo de PFNM y otros recursos.,1,"31.192,15","31.192,15"
3212,RAINFOREST,GESTION_DE_AREAS_PROTEGIDAS_RF,ALIMENTACION TALLERES,A3.7 / 4 / 4.5,ImplementaciOn de emprendimientos comunitarios de manejo de PFNM y otros recursos.,1,"31.061,72","31.061,72"
3212,RAINFOREST,GESTION_DE_AREAS_PROTEGIDAS_RF,ALQUILER SALON,A3.7 / 4 / 4.5,ImplementaciOn de emprendimientos comunitarios de manejo de PFNM y otros recursos.,1,"29.992,15","29.992,15"
3212,RAINFOREST,GESTION_DE_AREAS_PROTEGIDAS_RF,EQUIPOS DE PRODUCCION,A3.7 / 4 / 4.5,ImplementaciOn de emprendimientos comunitarios de manejo de PFNM y otros recursos.,1,"24.832,15","24.832,15"
3212,RAINFOREST,GESTION_DE_AREAS_PROTEGIDAS_RF,HERRAMIENTAS VARIAS,A3.7 / 4 / 4.5,ImplementaciOn de emprendimientos comunitarios de manejo de PFNM y otros recursos.,1,"24.674,65","24.674,65"
3212,RAINFOREST,GESTION_DE_AREAS_PROTEGIDAS_RF,MATERIAL DE CONSTRUCCION,A3.7 / 4 / 4.5,ImplementaciOn de emprendimientos comunitarios de manejo de PFNM y otros recursos.,1,"31.192,15","31.192,15"
3212,RAINFOREST,GESTION_DE_AREAS_PROTEGIDAS_RF,CERTIFICACION ORGANICA,A3.7 / 4 / 4.5,ImplementaciOn de emprendimientos comunitarios de manejo de PFNM y otros recursos.,1,"31.196,99","31.196,99"
3212,RAINFOREST,VIAJES_RF,COMBUSTIBLE,A3.7 / 7 / 7.7,Viajes para personal de ACEAA para promover manejo sostenible de recursos naturales.,1,"2.627,93","2.627,93"
3212,RAINFOREST,VIAJES_RF,VIATICOS,A3.7 / 7 / 7.7,Viajes para personal de ACEAA para promover manejo sostenible de recursos naturales.,1,"0,00","0,00"
3212,RAINFOREST,VIAJES_RF,PASAJES TERRESTRES NACIONALES,A3.7 / 7 / 7.7,Viajes para personal de ACEAA para promover manejo sostenible de recursos naturales.,1,"0,00","0,00"
3212,RAINFOREST,VIAJES_RF,PASAJES AEREOS NACIONALES,A3.7 / 7 / 7.7,Viajes para personal de ACEAA para promover manejo sostenible de recursos naturales.,1,"0,00","0,00"
3212,RAINFOREST,VIAJES_RF,HOSPEDAJE NACIONAL,A3.7 / 7 / 7.7,Viajes para personal de ACEAA para promover manejo sostenible de recursos naturales.,1,"935,78","935,78"
3212,RAINFOREST,VIAJES_RF,ALQUILER VEHICULOS,A3.7 / 7 / 7.7,Viajes para personal de ACEAA para promover manejo sostenible de recursos naturales.,1,"2.975,78","2.975,78"
3212,RAINFOREST,VIAJES_RF,"PAGO PONTON, PEAJES, ETC",A3.7 / 7 / 7.7,Viajes para personal de ACEAA para promover manejo sostenible de recursos naturales.,1,"1.390,96","1.390,96"
3311,BID_PV,TALLERES_BID_PV,TALLERES,213,Fortalecimiento de capacidades en gestiOn de negocios de PFNM.,1,"20.669,00","20.669,00"
3311,BID_PV,VIAJES_BID_PV,VIATICOS,213,Fortalecimiento de capacidades en gestiOn de negocios de PFNM.,1,"10.413,00","10.413,00"
3311,BID_PV,VIAJES_BID_PV,COMBUSTIBLE,213,Fortalecimiento de capacidades en gestiOn de negocios de PFNM.,1,"9.782,00","9.782,00"
3311,SUECIA_PV,VIAJES_SUECIA_PV,PASAJES AEREOS NACIONALES,213,Fortalecimiento de capacidades en gestiOn de negocios de PFNM,1,"20.318,00","20.318,00"
3311,SUECIA_PV,VIAJES_SUECIA_PV,HOSPEDAJE NACIONAL,213,Fortalecimiento de capacidades en gestiOn de negocios de PFNM,1,"24.073,00","24.073,00"
3311,SUECIA_PV,COMUNICACION_Y_DIFUSION,IMPRESIONES,214,Fortalecimiento de capacidades en gestiOn de negocios de PFNM,1,"25.333,00","25.333,00"
3221,RAINFOREST,TALLERES_Y_CAPACITACIONES_RF,CAPACITADORES,A3.5 / 6 / 6.3,"Promover la agregaciOn de valor a partir de la construcciOn y funcionamiento de una planta procesadora de pulpa de frutos de palmeras, en base a un estudio de factibilidad que incluya el diseño de esquemas de suministro con las comunidades de las Areas protegidas y el establecimiento de una cadena de frIo.",1,"7.299,09","7.299,09"
3221,RAINFOREST,TALLERES_Y_CAPACITACIONES_RF,SUMINISTROS DE OFICINA,A3.5 / 6 / 6.3,"Promover la agregaciOn de valor a partir de la construcciOn y funcionamiento de una planta procesadora de pulpa de frutos de palmeras, en base a un estudio de factibilidad que incluya el diseño de esquemas de suministro con las comunidades de las Areas protegidas y el establecimiento de una cadena de frIo.",1,"7.299,09","7.299,09"
3221,RAINFOREST,TALLERES_Y_CAPACITACIONES_RF,ALIMENTACION / VIVERES,A3.5 / 6 / 6.3,"Promover la agregaciOn de valor a partir de la construcciOn y funcionamiento de una planta procesadora de pulpa de frutos de palmeras, en base a un estudio de factibilidad que incluya el diseño de esquemas de suministro con las comunidades de las Areas protegidas y el establecimiento de una cadena de frIo.",1,"7.299,09","7.299,09"
3221,RAINFOREST,TALLERES_Y_CAPACITACIONES_RF,COMBUSTIBLE,A3.5 / 6 / 6.3,"Promover la agregaciOn de valor a partir de la construcciOn y funcionamiento de una planta procesadora de pulpa de frutos de palmeras, en base a un estudio de factibilidad que incluya el diseño de esquemas de suministro con las comunidades de las Areas protegidas y el establecimiento de una cadena de frIo.",1,"7.299,09","7.299,09"
3221,RAINFOREST,TALLERES_Y_CAPACITACIONES_RF,VIATICOS,A3.5 / 6 / 6.3,"Promover la agregaciOn de valor a partir de la construcciOn y funcionamiento de una planta procesadora de pulpa de frutos de palmeras, en base a un estudio de factibilidad que incluya el diseño de esquemas de suministro con las comunidades de las Areas protegidas y el establecimiento de una cadena de frIo.",1,"7.299,09","7.299,09"
3221,RAINFOREST,TALLERES_Y_CAPACITACIONES_RF,PASAJES TERRESTRES NACIONALES,A3.5 / 6 / 6.3,"Promover la agregaciOn de valor a partir de la construcciOn y funcionamiento de una planta procesadora de pulpa de frutos de palmeras, en base a un estudio de factibilidad que incluya el diseño de esquemas de suministro con las comunidades de las Areas protegidas y el establecimiento de una cadena de frIo.",1,"7.299,09","7.299,09"
3221,RAINFOREST,TALLERES_Y_CAPACITACIONES_RF,HOSPEDAJE NACIONAL,A3.5 / 6 / 6.3,"Promover la agregaciOn de valor a partir de la construcciOn y funcionamiento de una planta procesadora de pulpa de frutos de palmeras, en base a un estudio de factibilidad que incluya el diseño de esquemas de suministro con las comunidades de las Areas protegidas y el establecimiento de una cadena de frIo.",1,"7.299,09","7.299,09"
3221,RAINFOREST,TALLERES_Y_CAPACITACIONES_RF,ALQUILER DE VEHICULOS,A3.5 / 6 / 6.3,"Promover la agregaciOn de valor a partir de la construcciOn y funcionamiento de una planta procesadora de pulpa de frutos de palmeras, en base a un estudio de factibilidad que incluya el diseño de esquemas de suministro con las comunidades de las Areas protegidas y el establecimiento de una cadena de frIo.",1,"7.299,09","7.299,09"
3221,RAINFOREST,TALLERES_Y_CAPACITACIONES_RF,"PAGO PONTON, PEAJES, ETC",A3.5 / 6 / 6.3,"Promover la agregaciOn de valor a partir de la construcciOn y funcionamiento de una planta procesadora de pulpa de frutos de palmeras, en base a un estudio de factibilidad que incluya el diseño de esquemas de suministro con las comunidades de las Areas protegidas y el establecimiento de una cadena de frIo.",1,"7.299,09","7.299,09"
3221,RAINFOREST,TALLERES_Y_CAPACITACIONES_RF,ALQUILER DE SALON,A3.5 / 6 / 6.3,"Promover la agregaciOn de valor a partir de la construcciOn y funcionamiento de una planta procesadora de pulpa de frutos de palmeras, en base a un estudio de factibilidad que incluya el diseño de esquemas de suministro con las comunidades de las Areas protegidas y el establecimiento de una cadena de frIo.",1,"7.299,09","7.299,09"
3311,RAINFOREST,TALLERES_Y_CAPACITACIONES_RF,CAPACITADORES,A3.7 / 6 / 6.3,"Talleres en manejo sustentable del bosque, fortalecimiento organizacional, manejo administrativo, estrategias de mercado.",1,"7.860,56","7.860,56"
3311,RAINFOREST,TALLERES_Y_CAPACITACIONES_RF,SUMINISTROS DE OFICINA,A3.7 / 6 / 6.3,"Talleres en manejo sustentable del bosque, fortalecimiento organizacional, manejo administrativo, estrategias de mercado.",1,"5.992,04","5.992,04"
3311,RAINFOREST,TALLERES_Y_CAPACITACIONES_RF,ALIMENTACION / VIVERES,A3.7 / 6 / 6.3,"Talleres en manejo sustentable del bosque, fortalecimiento organizacional, manejo administrativo, estrategias de mercado.",1,"6.364,41","6.364,41"
3311,RAINFOREST,TALLERES_Y_CAPACITACIONES_RF,COMBUSTIBLE,A3.7 / 6 / 6.3,"Talleres en manejo sustentable del bosque, fortalecimiento organizacional, manejo administrativo, estrategias de mercado.",1,"7.002,40","7.002,40"
3311,RAINFOREST,TALLERES_Y_CAPACITACIONES_RF,VIATICOS,A3.7 / 6 / 6.3,"Talleres en manejo sustentable del bosque, fortalecimiento organizacional, manejo administrativo, estrategias de mercado.",1,"5.177,78","5.177,78"
3311,RAINFOREST,TALLERES_Y_CAPACITACIONES_RF,PASAJES TERRESTRES NACIONALES,A3.7 / 6 / 6.3,"Talleres en manejo sustentable del bosque, fortalecimiento organizacional, manejo administrativo, estrategias de mercado.",1,"4.507,34","4.507,34"
3311,RAINFOREST,TALLERES_Y_CAPACITACIONES_RF,HOSPEDAJE NACIONAL,A3.7 / 6 / 6.3,"Talleres en manejo sustentable del bosque, fortalecimiento organizacional, manejo administrativo, estrategias de mercado.",1,"7.545,56","7.545,56"
3311,RAINFOREST,TALLERES_Y_CAPACITACIONES_RF,ALQUILER DE VEHICULOS,A3.7 / 6 / 6.3,"Talleres en manejo sustentable del bosque, fortalecimiento organizacional, manejo administrativo, estrategias de mercado.",1,"5.772,56","5.772,56"
3311,RAINFOREST,TALLERES_Y_CAPACITACIONES_RF,"PAGO PONTON, PEAJES, ETC",A3.7 / 6 / 6.3,"Talleres en manejo sustentable del bosque, fortalecimiento organizacional, manejo administrativo, estrategias de mercado.",1,"5.772,56","5.772,56"
3311,RAINFOREST,TALLERES_Y_CAPACITACIONES_RF,ALQUILER DE SALON,A3.7 / 6 / 6.3,"Talleres en manejo sustentable del bosque, fortalecimiento organizacional, manejo administrativo, estrategias de mercado.",1,"7.860,56","7.860,56"
3311,RAINFOREST,VIAJES_RF,COMBUSTIBLE,A3.7 / 7 / 7.7,Viajes para personal de ACEAA para promover manejo sostenible de recursos naturales.,1,"2.627,93","2.627,93"
3311,RAINFOREST,VIAJES_RF,VIATICOS,A3.7 / 7 / 7.7,Viajes para personal de ACEAA para promover manejo sostenible de recursos naturales.,1,"0,00","0,00"
3311,RAINFOREST,VIAJES_RF,PASAJES TERRESTRES NACIONALES,A3.7 / 7 / 7.7,Viajes para personal de ACEAA para promover manejo sostenible de recursos naturales.,1,"0,00","0,00"
3311,RAINFOREST,VIAJES_RF,PASAJES AEREOS NACIONALES,A3.7 / 7 / 7.7,Viajes para personal de ACEAA para promover manejo sostenible de recursos naturales.,1,"0,00","0,00"
3311,RAINFOREST,VIAJES_RF,HOSPEDAJE NACIONAL,A3.7 / 7 / 7.7,Viajes para personal de ACEAA para promover manejo sostenible de recursos naturales.,1,"935,78","935,78"
3311,RAINFOREST,VIAJES_RF,ALQUILER VEHICULOS,A3.7 / 7 / 7.7,Viajes para personal de ACEAA para promover manejo sostenible de recursos naturales.,1,"2.975,78","2.975,78"
3311,RAINFOREST,VIAJES_RF,"PAGO PONTON, PEAJES, ETC",A3.7 / 7 / 7.7,Viajes para personal de ACEAA para promover manejo sostenible de recursos naturales.,1,"1.390,96","1.390,96"
3321,BID_PV,TALLERES_BID_PV,TALLERES,231,Fortalecer las capaciadades de las asociaciones para vincularse a los mercados y promover su vinculaciOn a organizaciones que ofrecen financiamiento (crEditos u otros mecanismos).,1,"19.526,00","19.526,00"
